date,ret,pos
2022-10-19,-0.0,0.0
2022-10-20,-0.0,0.0
2022-10-21,0.0,0.0
2022-10-24,0.0,0.0
2022-10-25,0.0,0.0
2022-10-26,-0.0,0.0
2022-10-27,0.0,0.0
2022-10-28,0.0,0.0
2022-10-31,-0.0,0.0
2022-11-01,-0.0,0.0
2022-11-02,0.0,0.0
2022-11-03,0.0,0.0
2022-11-04,-0.0,0.0
2022-11-07,-0.0,0.0
2022-11-08,0.0,0.0
2022-11-09,-0.0,0.0
2022-11-10,-0.0,0.0
2022-11-11,-0.0,0.0
2022-11-14,0.0,0.0
2022-11-15,-0.0,0.0
2022-11-16,0.0,0.0
2022-11-17,0.0,0.0
2022-11-18,0.0,0.0
2022-11-21,0.0,0.0
2022-11-22,0.0,0.0
2022-11-23,-0.0,0.0
2022-11-25,-0.0,0.0
2022-11-28,-1.3148881025249888e-05,0.079331785204453
2022-11-29,0.0001393617252943362,0.1176724243838165
2022-11-30,0.001049235933794375,0.0
2022-12-01,-1.0162805343773652e-05,0.0613157491545252
2022-12-02,-0.0010412346378648072,0.2770561214391777
2022-12-05,-0.0038901088082435335,0.3174518862615344
2022-12-06,5.5256832219696904e-05,0.3662175693380949
2022-12-07,-0.005885296466260242,0.0
2022-12-08,0.0,0.0
2022-12-09,-0.0,0.0
2022-12-12,0.0,0.0
2022-12-13,-6.620315541313468e-05,0.3994267265030344
2022-12-14,0.012416058388516438,0.3622560019588284
2022-12-15,-0.0034346026438183243,0.1465153379020597
2022-12-16,-0.0021949377823175503,0.2155797538842298
2022-12-19,-0.0012887574524150826,0.3188755499723448
2022-12-20,0.001497553439082132,0.3184137758836723
2022-12-21,-0.000508590747219909,0.3192770682884054
2022-12-22,0.0017170155990033137,0.3329825040631574
2022-12-23,0.013312519811689457,0.2227473813649856
2022-12-27,0.0014716676349873375,0.069928403402416
2022-12-28,0.0007562786515619977,0.0
2022-12-29,-8.175126764033326e-06,0.0493233910336595
2022-12-30,0.0007147418599101387,0.0
2023-01-03,-2.0880521958876434e-07,0.0806268617902306
2023-01-04,-0.0003278957699485061,0.0831909301775912
2023-01-05,-0.0005459394059692796,0.0872461918422275
2023-01-06,-0.0002773108273066464,0.1750022591403464
2023-01-09,0.00174084715366269,0.1857055591848469
2023-01-10,0.003674980418750709,0.0912356418016764
2023-01-11,0.0017466775072379251,0.0
2023-01-12,0.0,0.0
2023-01-13,0.0,0.0
2023-01-17,-0.0,0.0
2023-01-18,0.0,0.0
2023-01-19,0.0,0.0
2023-01-20,0.0,0.0
2023-01-23,0.0,0.0
2023-01-24,-0.0,0.0
2023-01-25,-0.0,0.0
2023-01-26,0.0,0.0
2023-01-27,-0.0,0.0
2023-01-30,-1.455637357857914e-05,0.0878236786745638
2023-01-31,0.000989858739193695,0.0
2023-02-01,-1.0458860655342052e-05,0.0631019541054165
2023-02-02,-0.00016967861260467623,0.1583344134988039
2023-02-03,-0.0040745355287475525,0.2333930581818417
2023-02-06,0.0013429496140883311,0.333775141007737
2023-02-07,0.0035756188633903727,0.3124700985405427
2023-02-08,-0.0036800375756081806,0.2102502675608661
2023-02-09,-0.0021011484869521806,0.3157707997031064
2023-02-10,0.0017081696933851224,0.3418290367956442
2023-02-13,0.002806496524781126,0.0
2023-02-14,0.0,0.0
2023-02-15,-0.0,0.0
2023-02-16,-0.0,0.0
2023-02-17,0.0,0.0
2023-02-21,-5.873206305762858e-05,0.3543510206044006
2023-02-22,-0.003651849691761244,0.3461548999735998
2023-02-23,-0.0012458164826108036,0.3532067065562807
2023-02-24,-0.001003858807950789,0.3848753446782287
2023-02-27,0.004906904062014114,0.4037862352593827
2023-02-28,0.0020744495477227533,0.3817372568244705
2023-03-01,0.027434744403635324,0.4475982456459876
2023-03-02,0.000584317746640751,0.0622399847582385
2023-03-03,0.000349108137891558,0.0704912965760657
2023-03-06,0.00010184624982857932,0.0697874654469871
2023-03-07,-0.0007517355160090187,0.0787473150215166
2023-03-08,-0.00015357713333502012,0.0944321424304587
2023-03-09,-0.0023240632605470313,0.0
2023-03-10,0.0,0.0
2023-03-13,0.0,0.0
2023-03-14,0.0,0.0
2023-03-15,-1.36366951498475e-05,0.0822749379547107
2023-03-16,0.001287032397206971,0.071960875096417
2023-03-17,0.0014047649263152064,0.0767120861902215
2023-03-20,0.0001295435955850418,0.0617021015779077
2023-03-21,-0.0008912289365522281,0.0612569403783577
2023-03-22,0.0003595658461250983,0.0856092617076511
2023-03-23,0.0003961507564013422,0.0926067824165396
2023-03-24,0.0002941799330791761,0.0920270506026234
2023-03-27,0.00014085255070382248,0.0615365317562648
2023-03-28,0.0001998010720102814,0.0643024765366984
2023-03-29,-0.0014030778272781433,0.0
2023-03-30,-1.633515105098765e-05,0.0985556635557602
2023-03-31,0.0004416109802999172,0.09831313838711
2023-04-03,-0.0027821220077723172,0.0805979133661782
2023-04-04,-0.0006000833820493238,0.3795773615568498
2023-04-05,0.010768569956290743,0.4043700181481753
2023-04-06,-0.004432084295706165,0.0763149304517134
2023-04-10,0.0007026835947688507,0.1638792465978319
2023-04-11,-0.0005316103053657451,0.0814226051220983
2023-04-12,-0.0007172228818625709,0.0808989942632216
2023-04-13,-0.00034260124637510976,0.1710119651307584
2023-04-14,-0.0010631279080177962,0.256780700865016
2023-04-17,-0.000881797484107058,0.3929178456403676
2023-04-18,-0.0031008145377981315,0.0
2023-04-19,-0.0,0.0
2023-04-20,-0.0,0.0
2023-04-21,-0.0,0.0
2023-04-24,-9.386956859168955e-05,0.5663478465165863
2023-04-25,-0.003389494915348568,0.5137966074898994
2023-04-26,0.0028203830004339832,0.5506672339720492
2023-04-27,-0.0063313895489809655,0.499655770962809
2023-04-28,-0.0020304198269089965,0.5805914246811636
2023-05-01,0.0022824510832073746,0.6279669880322684
2023-05-02,-0.003254232319649794,0.6321853448410262
2023-05-03,-0.005900051180468812,0.735193874992371
2023-05-04,0.0017722833150779858,0.7304647507157502
2023-05-05,-0.0017642596384202659,0.8875289427499595
2023-05-08,0.012795987408719026,0.9569717890979816
2023-05-09,0.0013688012055801217,0.7972207323705416
2023-05-10,0.013827316723351146,0.81114657417952
2023-05-11,0.00027623135603627164,0.6974366259863413
2023-05-12,-0.0042255236384973645,0.682818026069998
2023-05-15,0.008331169509276697,0.7284246652697347
2023-05-16,0.001998719756039764,0.6551502213757848
2023-05-17,0.009879455640808745,0.4657986167008033
2023-05-18,0.003371685871971451,0.3285426532573099
2023-05-19,-0.00013403281437781393,0.3285221862571941
2023-05-22,0.005893056587412575,0.3337852254758028
2023-05-23,-0.002233643087149232,0.122452882313779
2023-05-24,0.0012343543836955604,0.1497298572020268
2023-05-25,0.00035747578354166195,0.1195155591763362
2023-05-26,0.000398512076670569,0.1281537235005319
2023-05-30,-0.0013772866640178066,0.1434592956998044
2023-05-31,9.19899139248489e-05,0.1230782533285896
2023-06-01,-0.0058764695760861255,0.0
2023-06-02,0.0,0.0
2023-06-05,0.0,0.0
2023-06-06,0.0,0.0
2023-06-07,-1.914246028466209e-05,0.1154931392771291
2023-06-08,0.000308917186927482,0.1080273644244227
2023-06-09,0.00017819048871077224,0.1158943263102898
2023-06-12,-0.0008861952072403903,0.0
2023-06-13,0.0,0.0
2023-06-14,0.0,0.0
2023-06-15,0.0,0.0
2023-06-16,0.0,0.0
2023-06-20,-0.0,0.0
2023-06-21,-1.1815166096395858e-05,0.0712850178744695
2023-06-22,-0.00029405579350067716,0.1130780495940961
2023-06-23,-0.0014541636936301284,0.1141066377560507
2023-06-26,0.00084445514908526,0.0934127184620401
2023-06-27,0.0004598167510618364,0.1021042032599726
2023-06-28,0.0006349990934667952,0.1075736542165336
2023-06-29,0.00022302388977304516,0.1094944855871364
2023-06-30,0.00013353860518674164,0.1086666561559903
2023-07-03,-0.004922916851356967,0.0
2023-07-05,-1.380341116626585e-05,0.0832807938278641
2023-07-06,0.0003823347639472211,0.1008554349717341
2023-07-07,0.00030083838039064254,0.105273046937244
2023-07-10,0.00022376897667993582,0.113764542215808
2023-07-11,7.475485633038943e-05,0.1213446980915299
2023-07-12,0.0005990929764027231,0.1220228439983667
2023-07-13,-0.0007371566300961345,0.1235503022825162
2023-07-14,0.0003563388583260046,0.1183888215762104
2023-07-17,0.0004972959910941249,0.1274758487966192
2023-07-18,0.0007546635207928517,0.1377712347807695
2023-07-19,0.002161366713898645,0.0
2023-07-20,0.0,0.0
2023-07-21,0.0,0.0
2023-07-24,0.0,0.0
2023-07-25,-0.0,0.0
2023-07-26,0.0,0.0
2023-07-27,0.0,0.0
2023-07-28,0.0,0.0
2023-07-31,-0.0,0.0
2023-08-01,-0.0,0.0
2023-08-02,-0.0,0.0
2023-08-03,-0.0,0.0
2023-08-04,-0.0,0.0
2023-08-07,0.0,0.0
2023-08-08,0.0,0.0
2023-08-09,0.0,0.0
2023-08-10,0.0,0.0
2023-08-11,0.0,0.0
2023-08-14,-0.0,0.0
2023-08-15,-0.0,0.0
2023-08-16,0.0,0.0
2023-08-17,-0.0,0.0
2023-08-18,0.0,0.0
2023-08-21,-0.0,0.0
2023-08-22,0.0,0.0
2023-08-23,0.0,0.0
2023-08-24,0.0,0.0
2023-08-25,0.0,0.0
2023-08-28,-0.0,0.0
2023-08-29,-0.0,0.0
2023-08-30,-0.0,0.0
2023-08-31,-0.0,0.0
2023-09-01,-0.0,0.0
2023-09-05,-7.967564081236568e-06,0.0480710929760171
2023-09-06,-0.00025165247579993867,0.0489560411743782
2023-09-07,0.0006105278163483919,0.0605978838842353
2023-09-08,0.0007102346418131691,0.0511299124543577
2023-09-11,0.001238182817800317,0.0547893861011727
2023-09-12,-0.0008125588991783359,0.0415114056064665
2023-09-13,0.0007390651653065339,0.0576322753564527
2023-09-14,-0.0004317391705891833,0.039921419816164
2023-09-15,-0.001016921668165303,0.0614021580962253
2023-09-18,-0.0012540276956420284,0.0
2023-09-19,0.0,0.0
2023-09-20,-0.0,0.0
2023-09-21,0.0,0.0
2023-09-22,-0.0,0.0
2023-09-25,-4.279396580234553e-05,0.2581909210799145
2023-09-26,-0.0018590608382268092,0.300938224187002
2023-09-27,-0.003009292611893082,0.328015117814711
2023-09-28,-0.002012228336559969,0.3598421844765239
2023-09-29,-0.0011104148553468538,0.3790535609616744
2023-10-02,-0.0031624066603445702,0.0
2023-10-03,-0.0,0.0
2023-10-04,-0.0,0.0
2023-10-05,-0.0,0.0
2023-10-06,-7.423606960106597e-05,0.4478920994650422
2023-10-09,-0.007293342003648977,0.4928617591807964
2023-10-10,0.01034274121164662,0.4989024524266783
2023-10-11,0.005137466931858065,0.5198676229198874
2023-10-12,-0.00022600651809131622,0.5335910495496964
2023-10-13,0.002571179146477838,0.5527629992267259
2023-10-16,0.002773231215231642,0.6214517888370612
2023-10-17,0.006087414735786951,0.6274200552214155
2023-10-18,-0.0022395554880102132,0.5726537170838776
2023-10-19,-0.0028737119575485462,0.5903291200942361
2023-10-20,0.00626729171952914,0.6202345410157668
2023-10-23,0.010529700439885454,0.7064025700017754
2023-10-24,-0.007063435211429023,0.618988074893832
2023-10-25,-0.013030828696515914,0.6217830012596185
2023-10-26,0.015065178774341126,0.676598682642349
2023-10-27,-0.006683952239806239,0.5726088365970554
2023-10-30,-0.004965461919991452,0.5615694954095233
2023-10-31,0.015000417828004164,0.5682949973327777
2023-11-01,-0.007763435935247157,0.3775455765911862
2023-11-02,0.003289291229406786,0.5962850188315582
2023-11-03,-0.006708091871543455,0.5911112642430993
2023-11-06,0.009601735470719302,0.5671630528775423
2023-11-07,-0.0005036937867404943,0.3926584845449393
2023-11-08,-0.0018031144809024947,0.437717091509667
2023-11-09,0.00047025922628224126,0.4538743224127673
2023-11-10,-0.0019457934031762824,0.4526334196232365
2023-11-13,0.01034539892317787,0.4551936025596054
2023-11-14,-0.0026692489251933663,0.2860379682089602
2023-11-15,0.006042834021063502,0.2919959509960743
2023-11-16,-0.00302859755679378,0.270254479928085
2023-11-17,-0.0013266660394479237,0.264205094851153
2023-11-20,0.001992611042514386,0.270458790869124
2023-11-21,0.004235493510137975,0.28115387093504
2023-11-22,0.0004889201515970052,0.1330121791573713
2023-11-23,-2.2334624502354403e-06,0.1444091217924609
2023-11-24,-2.3561165549164292e-05,0.0
2023-11-27,0.0,0.0
2023-11-28,-2.4281316684054523e-05,0.1464976522307614
2023-11-29,-0.0004174998532863025,0.1288291775995774
2023-11-30,-0.0021830521020227613,0.1363034568590665
2023-12-01,-0.004910637898724379,0.0
2023-12-04,0.0,0.0
2023-12-05,-0.0,0.0
2023-12-06,-0.0,0.0
2023-12-07,-0.0,0.0
2023-12-08,-0.0,0.0
2023-12-11,-4.2436917019564164e-05,0.2560367212443434
2023-12-12,-0.0016600369524892855,0.2827249576034445
2023-12-13,0.003700519068805142,0.2809929148284584
2023-12-14,0.00423696700714942,0.1415444015968248
2023-12-15,0.0020486082831207763,0.1374275856181523
2023-12-18,0.0005575298585617756,0.1069855563062619
2023-12-19,0.0011720183272140054,0.1208059326842297
2023-12-20,-0.0014596703168543858,0.1232659220087865
2023-12-21,-0.001684706839698648,0.1169029253970941
2023-12-22,-0.0015339677812133013,0.0
2023-12-26,-0.0,0.0
2023-12-27,0.0,0.0
2023-12-28,-0.0,0.0
2023-12-29,-2.056275417900179e-05,0.1240622677023224
2024-01-02,-2.8606907278982444e-07,0.1104610873220033
2024-01-03,0.0008388941511537603,0.1258209617966145
2024-01-04,-0.0018466612735114068,0.107609560330832
2024-01-05,-0.002207063569490684,0.0
2024-01-08,0.0,0.0
2024-01-09,0.0,0.0
2024-01-10,-0.0,0.0
2024-01-11,0.0,0.0
2024-01-12,-0.0,0.0
2024-01-16,0.0,0.0
2024-01-17,0.0,0.0
2024-01-18,0.0,0.0
2024-01-19,-0.0,0.0
2024-01-22,-2.070565312898241e-05,0.1249244269068992
2024-01-23,2.151723565525753e-05,0.1353201661913919
2024-01-24,-0.0016329372092095918,0.1543411947080088
2024-01-25,0.0018253705600617242,0.1366823911796366
2024-01-26,0.0015795330180580023,0.0
2024-01-29,-0.0,0.0
2024-01-30,-0.0,0.0
2024-01-31,-2.5755552864050872e-05,0.1553922332789522
2024-02-01,0.0021297094994703774,0.1419671016574226
2024-02-02,-0.0010045173035321683,0.1556732875009667
2024-02-05,0.004448509355842311,0.1530604475426657
2024-02-06,-0.00013154128098579574,0.0
2024-02-07,0.0,0.0
2024-02-08,0.0,0.0
2024-02-09,0.0,0.0
2024-02-12,0.0,0.0
2024-02-13,-0.0,0.0
2024-02-14,-0.0,0.0
2024-02-15,-0.0,0.0
2024-02-16,-2.1417103365402617e-05,0.1292168543180958
2024-02-20,-0.0026630257158279233,0.0898456481721494
2024-02-21,7.814549128133172e-05,0.5639781192245675
2024-02-22,0.009100436839189117,0.3680811872709388
2024-02-23,-0.001744150134360943,0.0823011535246436
2024-02-26,0.0007221704854544595,0.2373720533781788
2024-02-27,-0.0012992300147806083,0.0851842439879234
2024-02-28,-0.003101385810590887,0.0
2024-02-29,0.0,0.0
2024-03-01,0.0,0.0
2024-03-04,-0.0,0.0
2024-03-05,-0.0,0.0
2024-03-06,-9.299283298145261e-06,0.0561058194797832
2024-03-07,0.00044534505175175803,0.0676457653577162
2024-03-08,-0.0004919485088818688,0.0756508767049077
2024-03-11,0.0015606843662389282,0.0713887337021005
2024-03-12,2.330022016536797e-05,0.0
2024-03-13,0.0,0.0
2024-03-14,-0.0,0.0
2024-03-15,0.0,0.0
2024-03-18,0.0,0.0
2024-03-19,-0.0,0.0
2024-03-20,0.0,0.0
2024-03-21,0.0,0.0
2024-03-22,0.0,0.0
2024-03-25,-0.0,0.0
2024-03-26,-0.0,0.0
2024-03-27,-1.27281179653119e-05,0.0767931749129104
2024-03-28,0.0004465842436385137,0.0702126997913667
2024-04-01,-0.0013199060123792064,0.0967082913360493
2024-04-02,0.0010899282189055974,0.2848884946143353
2024-04-03,0.00015564462360695758,0.0965747692582933
2024-04-04,-0.00010905794667865829,0.1299464566833055
2024-04-05,-4.82549415758413e-05,0.1087170524426253
2024-04-08,-0.0014236194662277902,0.1140408503624944
2024-04-09,0.0007373262444328303,0.4732612003719141
2024-04-10,0.0008172121238090253,0.1458892804599704
2024-04-11,0.0004738758639154617,0.1443163025720845
2024-04-12,0.000785454499844816,0.1221239781309357
2024-04-15,-0.000923676202252422,0.1434696844220823
2024-04-16,0.0016485339611396618,0.1485302134722165
2024-04-17,-0.0016191644828144804,0.1464385776360575
2024-04-18,-0.0016171029747858092,0.1382312172910636
2024-04-19,-0.0006501915666047832,0.4531388702378532
2024-04-22,-0.0007245195143079313,0.6731068793937354
2024-04-23,0.006401089758268065,0.6942558750708185
2024-04-24,0.0029250270875398384,0.2907393046802127
2024-04-25,-0.0002930615994072941,0.1426678969185452
2024-04-26,-0.00023925027165036083,0.3336942198988237
2024-04-29,0.0019844986341940266,0.3455629563969943
2024-04-30,-0.0023651466871786662,0.1708790013917965
2024-05-01,-0.0031789266936114017,0.0
2024-05-02,0.0,0.0
2024-05-03,-0.0,0.0
2024-05-06,0.0,0.0
2024-05-07,-0.00013512475618967119,0.8152547820045052
2024-05-08,-0.007245088677006619,0.9353051433712088
2024-05-09,0.00031461159306108235,1.0
2024-05-10,-0.008912116899808522,1.0
2024-05-13,-0.00600865814021689,1.0
2024-05-14,-0.0064758486422077126,1.0
2024-05-15,0.005543676507763616,1.0
2024-05-16,0.009843798571423434,1.0
2024-05-17,0.009290842766989483,1.0
2024-05-20,-0.008182436690982774,0.9717957512793052
2024-05-21,-0.007459159668723758,0.9753868212387912
2024-05-22,0.0009448774116519236,1.0
2024-05-23,0.005607616512702381,1.0
2024-05-24,-0.004996364949313765,0.9405295670381778
2024-05-28,-0.00801048806177267,0.9657276108134976
2024-05-29,-0.012559707543715593,0.0
2024-05-30,-0.0,0.0
2024-05-31,0.0,0.0
2024-06-03,-0.0,0.0
2024-06-04,-0.00015192877278717812,0.916639274930214
2024-06-05,-0.0058367157016806235,0.7937639017770857
2024-06-06,0.00554561716414854,0.8695527490284248
2024-06-07,-0.005437910691145782,0.8430335123211976
2024-06-10,-0.006045106822422361,0.0
2024-06-11,-0.0,0.0
2024-06-12,-0.0,0.0
2024-06-13,0.0,0.0
2024-06-14,-0.0,0.0
2024-06-17,-0.00013691623952343294,0.8260634257787655
2024-06-18,0.0034705286398645434,0.8502493628257256
2024-06-20,-0.0006442438249598726,0.8743584638949442
2024-06-21,0.015926049401026626,0.9150660458514064
2024-06-24,-0.006813387633260661,0.7006035576742525
2024-06-25,0.0069144445738369845,0.7504046752177693
2024-06-26,0.011938909996569286,0.681663131683966
2024-06-27,-0.006327164744995347,0.2793090098458312
2024-06-28,-0.0026674251122884435,0.445274948938782
2024-07-01,0.005468339170946343,0.2993060462300665
2024-07-02,0.002578705260164939,0.1109115417081034
2024-07-03,-0.000336064647309084,0.1114310212354247
2024-07-05,-0.0013631379307298146,0.1204874322178835
2024-07-08,-0.00014956039757053487,0.1444381252686644
2024-07-09,-0.00029395377627027236,0.1497747471473728
2024-07-10,-0.0029049735674340593,0.0
2024-07-11,-0.0,0.0
2024-07-12,0.0,0.0
2024-07-15,-0.0,0.0
2024-07-16,-9.309189433673429e-05,0.561655866504264
2024-07-17,-0.008081746290587005,0.5808573227996623
2024-07-18,0.0026969762571705455,0.8957138095367966
2024-07-19,-0.0012900532274762603,0.8286442616685669
2024-07-22,0.01256510763219791,0.0
2024-07-23,0.0,0.0
2024-07-24,0.0,0.0
2024-07-25,0.0,0.0
2024-07-26,0.0,0.0
2024-07-29,-2.7968242489025042e-05,0.1687421615135668
2024-07-30,-0.0005611730815868707,0.1400649750599711
2024-07-31,0.0010930147154959249,0.1495122357302568
2024-08-01,-0.0017836906746044367,0.1838787985171686
2024-08-02,-0.0017264518115905306,0.1748101996579556
2024-08-05,0.0017415803310195167,0.4039937827410914
2024-08-06,-0.0028254832085100284,0.1352218087270437
2024-08-07,-0.0005975508660203279,0.1623140823938794
2024-08-08,0.0004974330737886666,0.4078314672684575
2024-08-09,-0.0064185141110693796,0.1779801804897829
2024-08-12,-0.0019928070933593707,0.0
2024-08-13,-0.0,0.0
2024-08-14,-0.0,0.0
2024-08-15,-0.0,0.0
2024-08-16,-0.00016574543219168112,1.0
2024-08-19,0.0009341083054919441,1.0
2024-08-20,0.001602132786748607,1.0
2024-08-21,0.006763612136466852,1.0
2024-08-22,0.002769414138475607,1.0
2024-08-23,-0.002190192591867173,1.0
2024-08-26,-0.029530531617704876,1.0
2024-08-27,0.0014612785558133386,1.0
2024-08-28,-0.010279981531781128,0.0
2024-08-29,0.0,0.0
2024-08-30,0.0,0.0
2024-09-03,-0.0,0.0
2024-09-04,-0.00015914474459476877,0.9601757495840032
2024-09-05,-0.012181584330961651,0.9964027854111008
2024-09-06,-0.0017657553294535974,0.985633839808964
2024-09-09,-0.0002527398576927108,0.9955320466670632
2024-09-10,0.006891783165255767,1.0
2024-09-11,-0.005626958785192963,1.0
2024-09-12,-0.007820693963906304,1.0
2024-09-13,-0.0013115668362286032,1.0
2024-09-16,-0.0036526121997705364,1.0
2024-09-17,0.007430660169425708,1.0
2024-09-18,0.01273460184117193,1.0
2024-09-19,0.013034656122069978,0.9333103425970772
2024-09-20,-0.014100699517299331,0.7731166283442478
2024-09-23,0.0003897440864846376,0.8776419169097699
2024-09-24,0.007260386083370496,0.8861583919780814
2024-09-25,0.013527147403166625,0.9198191882492438
2024-09-26,0.011287785333479733,0.5308946681159581
2024-09-27,-0.008675024175471491,0.3440493542039209
2024-09-30,0.0017743170105858556,0.5135113908741854
2024-10-01,-0.01020110239036107,0.1539809067981497
2024-10-02,0.001137197565334553,0.7302799161421903
2024-10-03,0.014591034820071203,0.4509102320578734
2024-10-04,-0.0031408070179500887,0.1579778093976234
2024-10-07,0.00010236778659817141,0.1913122483049082
2024-10-08,-0.0008528453252329063,0.1909458015998863
2024-10-09,-8.201516211789856e-06,0.1948648273047025
2024-10-10,0.0031624913505400995,0.2018677001093479
2024-10-11,0.0008607979608292421,0.1567416179658797
2024-10-14,-0.0014263527123131933,0.1886941069851817
2024-10-15,0.0001962632421980454,0.1504542235405783
2024-10-16,0.00023991840671393213,0.1560662405674784
2024-10-17,0.0005499068310373058,0.1666890818163607
2024-10-18,-0.0013087831285933467,0.2161036039971074
2024-10-21,-0.002327562968578013,0.1854413721712965
2024-10-22,0.002933352308015364,0.2155760701826914
2024-10-23,0.0010871377476397697,0.1658820023074961
2024-10-24,-0.00024570894720811725,0.2146048223554539
2024-10-25,0.0013830232713720986,0.2291871890404258
2024-10-28,-0.001203966075016184,0.243488109035725
2024-10-29,-0.0007845925266755402,0.242798268366967
2024-10-30,0.0027073796566516387,0.2714228331425224
2024-10-31,7.498148155756094e-05,0.2823860135494245
2024-11-01,-0.005695510637923876,0.3477529698098834
2024-11-04,0.0012683797205466022,0.2715790733125003
2024-11-05,0.0024314389441391225,0.2650463705818045
2024-11-06,-0.0021884607159831696,0.2737832410027108
2024-11-07,0.0003514429218087372,0.2402137536472157
2024-11-08,0.0007364403819656389,0.2855733312596301
2024-11-11,0.0011197093844597403,0.2876097515362675
2024-11-12,0.0016718098155327715,0.3164357749990636
2024-11-13,-0.001055772867774527,0.0
2024-11-14,0.0,0.0
2024-11-15,0.0,0.0
2024-11-18,0.0,0.0
2024-11-19,0.0,0.0
2024-11-20,0.0,0.0
2024-11-21,-0.0,0.0
2024-11-22,-0.0,0.0
2024-11-25,0.0,0.0
2024-11-26,-0.0,0.0
2024-11-27,-0.0,0.0
2024-11-29,-4.323236543177035e-05,0.2608359389463866
2024-12-02,-0.0050626540566639485,0.0
2024-12-03,-3.9002950802299114e-05,0.2353184053796704
2024-12-04,0.00018547384054924633,0.2410408317633153
2024-12-05,-0.0004874582990239597,0.2744546473319741
2024-12-06,0.0002018488585924568,0.2684513479670146
2024-12-09,0.004162861541333146,0.2892258276267915
2024-12-10,-0.000385770787766783,0.0
2024-12-11,-0.0,0.0
2024-12-12,-4.661211374054952e-05,0.281227139259227
2024-12-13,-0.002303991354052634,0.0
2024-12-16,-0.0,0.0
2024-12-17,-4.224738067393059e-05,0.2548931823659307
2024-12-18,-0.0007384995050202144,0.2285552659423766
2024-12-19,-0.0005878191825618932,0.1871605836432296
2024-12-20,0.003248306687119683,0.1978987831140652
2024-12-23,0.00019539268474187387,0.2362001243526579
2024-12-24,-0.0016460761957801243,0.2870142826585675
2024-12-26,-0.0006550800143735268,0.259238565036847
2024-12-27,-0.00041971201497382647,0.2380480853829891
2024-12-30,0.004238061028916292,0.2708488668757968
2024-12-31,0.0014411780403457595,0.0
2025-01-02,-7.323526534100525e-07,0.2827864949185315
2025-01-03,-0.004929070024542283,0.2817962487101997
2025-01-06,-7.992876966895727e-05,0.0
2025-01-07,-0.0,0.0
2025-01-08,0.0,0.0
2025-01-09,0.0,0.0
2025-01-10,0.0,0.0
2025-01-13,-2.9945084073374248e-05,0.1806691362615828
2025-01-14,0.0047318949497639606,1.0
2025-01-15,0.004223208851304398,0.1525547682789346
2025-01-16,0.0012649450283153338,0.1915721614247237
2025-01-17,0.002096301321808102,0.2125589440920269
2025-01-21,0.0013571138454471184,0.0
2025-01-22,-0.0,0.0
2025-01-23,-2.3627502378201843e-05,0.1425529624905545
2025-01-24,0.00031523974926759874,0.0
2025-01-27,0.0,0.0
2025-01-28,-0.0,0.0
2025-01-29,0.0,0.0
2025-01-30,0.0,0.0
2025-01-31,0.0,0.0
2025-02-03,0.0,0.0
2025-02-04,-0.0,0.0
2025-02-05,-0.0,0.0
2025-02-06,0.0,0.0
2025-02-07,0.0,0.0
2025-02-10,-0.0,0.0
2025-02-11,0.0,0.0
2025-02-12,-0.0,0.0
2025-02-13,0.0,0.0
2025-02-14,0.0,0.0
2025-02-18,-0.0,0.0
2025-02-19,-0.0,0.0
2025-02-20,0.0,0.0
2025-02-21,-0.0,0.0
2025-02-24,-0.0,0.0
2025-02-25,-2.5274689158391807e-05,0.1524910148302715
2025-02-26,-0.002066027976648616,0.1528214042794623
2025-02-27,0.0007720789848471921,0.3072209915010173
2025-02-28,-0.003552965240426025,0.1107521216082951
2025-03-03,0.010844757952422476,0.0
2025-03-04,0.0,0.0
2025-03-05,-0.0,0.0
2025-03-06,-0.0,0.0
2025-03-07,-1.6429087832543733e-05,0.0991224169215329
2025-03-10,7.287320504524815e-05,0.0769000668044851
2025-03-11,0.0004258159972825678,0.0806680361935666
2025-03-12,-4.578650625794225e-05,0.1052214987658956
2025-03-13,5.630730700741586e-05,0.1122820359792837
2025-03-14,-0.0002214942297182557,0.1159976923980288
2025-03-17,0.0017790989342946887,0.1198676837622203
2025-03-18,0.0003203601590287273,0.0
2025-03-19,0.0,0.0
2025-03-20,-0.0,0.0
2025-03-21,0.0,0.0
2025-03-24,-0.0,0.0
2025-03-25,0.0,0.0
2025-03-26,0.0,0.0
2025-03-27,0.0,0.0
2025-03-28,-0.0,0.0
2025-03-31,-0.0,0.0
2025-04-01,0.0,0.0
2025-04-02,0.0,0.0
2025-04-03,-0.0,0.0
2025-04-04,0.0,0.0
2025-04-07,0.0,0.0
2025-04-08,0.0,0.0
2025-04-09,-0.0,0.0
2025-04-10,-0.0,0.0
2025-04-11,-2.8705003755150322e-05,0.1731872991947864
2025-04-14,0.0022602902196375394,0.1736918793552135
2025-04-15,0.00014494981493145837,0.0
2025-04-16,-0.0,0.0
2025-04-17,-4.342051292548751e-05,0.2619710983967486
2025-04-21,0.00018549431544820642,0.2444845892888319
2025-04-22,0.0009249917517141763,0.2626089392872271
2025-04-23,0.0044733361580281215,0.0
2025-04-24,0.0,0.0
2025-04-25,0.0,0.0
2025-04-28,0.0,0.0
2025-04-29,-0.0,0.0
2025-04-30,0.0,0.0
2025-05-01,-0.0,0.0
2025-05-02,-0.0,0.0
